key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.4743,0,123,123,123,1,123,images/pixabay_cat_000995.jpg,images/pixabay_cat_001264.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.8597,0,124,124,124,1,124,images/pixabay_cat_000996.jpg,images/pixabay_cat_001265.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.1133,0,125,125,125,1,125,images/pixabay_cat_000997.jpg,images/pixabay_cat_001266.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.7795,0,126,126,126,1,126,images/pixabay_cat_000998.jpg,images/pixabay_cat_001267.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.7155,0,127,127,127,1,127,images/pixabay_cat_000999.jpg,images/pixabay_cat_001268.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.7883,0,128,128,128,1,128,images/pixabay_cat_001000.jpg,images/pixabay_cat_001270.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.8387,0,129,129,129,1,129,images/pixabay_cat_001001.jpg,images/pixabay_cat_001271.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.7757,0,130,130,130,1,130,images/pixabay_cat_001002.jpg,images/pixabay_cat_001273.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.472,0,131,131,131,1,131,images/pixabay_cat_001004.jpg,images/pixabay_cat_001274.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.4792,0,132,132,132,1,132,images/pixabay_cat_001005.jpg,images/pixabay_cat_001275.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.4427,0,133,133,133,1,133,images/pixabay_cat_001006.jpg,images/pixabay_cat_001276.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.1045,0,134,134,134,1,134,images/pixabay_cat_001007.jpg,images/pixabay_cat_001277.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,3.6375,0,135,135,135,1,135,images/pixabay_cat_001008.jpg,images/pixabay_cat_001278.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8943,0,136,136,136,1,136,images/pixabay_cat_001009.jpg,images/pixabay_cat_001279.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,2.193,0,137,137,137,1,137,images/pixabay_cat_001010.jpg,images/pixabay_cat_001280.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8953,0,138,138,138,1,138,images/pixabay_cat_001011.jpg,images/pixabay_cat_001281.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,2.3323,0,139,139,139,1,139,images/pixabay_cat_001012.jpg,images/pixabay_cat_001282.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.4301,0,140,140,140,1,140,images/pixabay_cat_001013.jpg,images/pixabay_cat_001283.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.2025,0,141,141,141,1,141,images/pixabay_cat_001014.jpg,images/pixabay_cat_001284.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.0053,0,142,142,142,1,142,images/pixabay_cat_001015.jpg,images/pixabay_cat_001285.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.1337,0,143,143,143,1,143,images/pixabay_cat_001016.jpg,images/pixabay_cat_001288.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.98,0,144,144,144,1,144,images/pixabay_cat_001017.jpg,images/pixabay_cat_001289.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.3251,0,145,145,145,1,145,images/pixabay_cat_001019.jpg,images/pixabay_cat_001290.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.8051,0,146,146,146,1,146,images/pixabay_cat_001020.jpg,images/pixabay_cat_001291.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.7151,0,147,147,147,1,147,images/pixabay_cat_001021.jpg,images/pixabay_cat_001292.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.1787,0,148,148,148,1,148,images/pixabay_cat_001022.jpg,images/pixabay_cat_001293.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.0482,0,149,149,149,1,149,images/pixabay_cat_001023.jpg,images/pixabay_cat_001294.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.5708,0,150,150,150,1,150,images/pixabay_cat_001024.jpg,images/pixabay_cat_001295.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.2654,0,151,151,151,1,151,images/pixabay_cat_001025.jpg,images/pixabay_cat_001296.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.3727,0,152,152,152,1,152,images/pixabay_cat_001026.jpg,images/pixabay_cat_001297.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,3.3187,0,153,153,153,1,153,images/pixabay_cat_001027.jpg,images/pixabay_cat_001298.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.0122,0,154,154,154,1,154,images/pixabay_cat_001028.jpg,images/pixabay_cat_001299.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8875,0,155,155,155,1,155,images/pixabay_cat_001030.jpg,images/pixabay_cat_001300.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.9213,0,156,156,156,1,156,images/pixabay_cat_001031.jpg,images/pixabay_cat_001301.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.2381,0,157,157,157,1,157,images/pixabay_cat_001032.jpg,images/pixabay_cat_001302.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,3.0126,0,158,158,158,1,158,images/pixabay_cat_001033.jpg,images/pixabay_cat_001303.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.841,0,159,159,159,1,159,images/pixabay_cat_001034.jpg,images/pixabay_cat_001304.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.1514,0,160,160,160,1,160,images/pixabay_cat_001035.jpg,images/pixabay_cat_001305.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.0205,0,161,161,161,1,161,images/pixabay_cat_001036.jpg,images/pixabay_cat_001306.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.2827,0,162,162,162,1,162,images/pixabay_cat_001037.jpg,images/pixabay_cat_001307.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,4.2616,0,163,163,163,1,163,images/pixabay_cat_001038.jpg,images/pixabay_cat_001308.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.1189,0,164,164,164,1,164,images/pixabay_cat_001039.jpg,images/pixabay_cat_001310.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.7148,0,165,165,165,1,165,images/pixabay_cat_001041.jpg,images/pixabay_cat_001311.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,2.5074,0,166,166,166,1,166,images/pixabay_cat_001042.jpg,images/pixabay_cat_001312.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.9535,0,167,167,167,1,167,images/pixabay_cat_001043.jpg,images/pixabay_cat_001313.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.0122,0,168,168,168,1,168,images/pixabay_cat_001044.jpg,images/pixabay_cat_001314.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,2.1046,0,169,169,169,1,169,images/pixabay_cat_001045.jpg,images/pixabay_cat_001315.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.9835,0,170,170,170,1,170,images/pixabay_cat_001046.jpg,images/pixabay_cat_001316.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,2.3989,0,171,171,171,1,171,images/pixabay_cat_001047.jpg,images/pixabay_cat_001317.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.2345,0,172,172,172,1,172,images/pixabay_cat_001048.jpg,images/pixabay_cat_001318.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8869,0,173,173,173,1,173,images/pixabay_cat_001049.jpg,images/pixabay_cat_001319.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.3937,0,174,174,174,1,174,images/pixabay_cat_001050.jpg,images/pixabay_cat_001320.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8542,0,175,175,175,1,175,images/pixabay_cat_001051.jpg,images/pixabay_cat_001321.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.3122,0,176,176,176,1,176,images/pixabay_cat_001052.jpg,images/pixabay_cat_001322.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8273,0,177,177,177,1,177,images/pixabay_cat_001053.jpg,images/pixabay_cat_001324.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,6.5621,0,178,178,178,1,178,images/pixabay_cat_001054.jpg,images/pixabay_cat_001325.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,4.1088,0,179,179,179,1,179,images/pixabay_cat_001056.jpg,images/pixabay_cat_001326.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.9981,0,180,180,180,1,180,images/pixabay_cat_001057.jpg,images/pixabay_cat_001327.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.2973,0,181,181,181,1,181,images/pixabay_cat_001058.jpg,images/pixabay_cat_001328.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.8471,0,182,182,182,1,182,images/pixabay_cat_001059.jpg,images/pixabay_cat_001329.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.5771,0,183,183,183,1,183,images/pixabay_cat_001060.jpg,images/pixabay_cat_001330.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.8838,0,184,184,184,1,184,images/pixabay_cat_001061.jpg,images/pixabay_cat_001331.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.9087,0,185,185,185,1,185,images/pixabay_cat_001062.jpg,images/pixabay_cat_001332.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.665,0,186,186,186,1,186,images/pixabay_cat_001063.jpg,images/pixabay_cat_001333.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,2.241,0,187,187,187,1,187,images/pixabay_cat_001064.jpg,images/pixabay_cat_001334.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.4702,0,188,188,188,1,188,images/pixabay_cat_001065.jpg,images/pixabay_cat_001335.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.9922,0,189,189,189,1,189,images/pixabay_cat_001066.jpg,images/pixabay_cat_001336.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.6098,0,190,190,190,1,190,images/pixabay_cat_001067.jpg,images/pixabay_cat_001337.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,4.4167,0,191,191,191,1,191,images/pixabay_cat_001068.jpg,images/pixabay_cat_001338.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.2416,0,192,192,192,1,192,images/pixabay_cat_001069.jpg,images/pixabay_cat_001339.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.7062,0,193,193,193,1,193,images/pixabay_cat_001070.jpg,images/pixabay_cat_001340.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.4077,0,194,194,194,1,194,images/pixabay_cat_001071.jpg,images/pixabay_cat_001341.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.3184,0,195,195,195,1,195,images/pixabay_cat_001072.jpg,images/pixabay_cat_001343.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.0596,0,196,196,196,1,196,images/pixabay_cat_001073.jpg,images/pixabay_cat_001344.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.7349,0,197,197,197,1,197,images/pixabay_cat_001074.jpg,images/pixabay_cat_001345.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.9665,0,198,198,198,1,198,images/pixabay_cat_001075.jpg,images/pixabay_cat_001346.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.2283,0,199,199,199,1,199,images/pixabay_cat_001076.jpg,images/pixabay_cat_001347.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.9774,0,200,200,200,1,200,images/pixabay_cat_001077.jpg,images/pixabay_cat_001349.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.8404,0,201,201,201,1,201,images/pixabay_cat_001078.jpg,images/pixabay_cat_001350.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.9564,0,202,202,202,1,202,images/pixabay_cat_001079.jpg,images/pixabay_cat_001351.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.5335,0,203,203,203,1,203,images/pixabay_cat_001082.jpg,images/pixabay_cat_001352.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.0088,0,204,204,204,1,204,images/pixabay_cat_001083.jpg,images/pixabay_cat_001353.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8045,0,205,205,205,1,205,images/pixabay_cat_001085.jpg,images/pixabay_cat_001354.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.8803,0,206,206,206,1,206,images/pixabay_cat_001086.jpg,images/pixabay_cat_001355.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.7561,0,207,207,207,1,207,images/pixabay_cat_001087.jpg,images/pixabay_cat_001356.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.0875,0,208,208,208,1,208,images/pixabay_cat_001088.jpg,images/pixabay_cat_001357.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.2479,0,209,209,209,1,209,images/pixabay_cat_001089.jpg,images/pixabay_cat_001358.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.9575,0,210,210,210,1,210,images/pixabay_cat_001090.jpg,images/pixabay_cat_001360.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.9627,0,211,211,211,1,211,images/pixabay_cat_001091.jpg,images/pixabay_cat_001361.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.798,0,212,212,212,1,212,images/pixabay_cat_001092.jpg,images/pixabay_cat_001362.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8435,0,213,213,213,1,213,images/pixabay_cat_001094.jpg,images/pixabay_cat_001363.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.0052,0,214,214,214,1,214,images/pixabay_cat_001095.jpg,images/pixabay_cat_001364.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.0632,0,215,215,215,1,215,images/pixabay_cat_001096.jpg,images/pixabay_cat_001366.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.7218,0,216,216,216,1,216,images/pixabay_cat_001097.jpg,images/pixabay_cat_001368.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.57,0,217,217,217,1,217,images/pixabay_cat_001100.jpg,images/pixabay_cat_001369.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.9639,0,218,218,218,1,218,images/pixabay_cat_001101.jpg,images/pixabay_cat_001370.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.9723,0,219,219,219,1,219,images/pixabay_cat_001102.jpg,images/pixabay_cat_001372.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.9838,0,220,220,220,1,220,images/pixabay_cat_001103.jpg,images/pixabay_cat_001373.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.9624,0,221,221,221,1,221,images/pixabay_cat_001104.jpg,images/pixabay_cat_001374.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.7292,0,222,222,222,1,222,images/pixabay_cat_001106.jpg,images/pixabay_cat_001375.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.1165,0,223,223,223,1,223,images/pixabay_cat_001107.jpg,images/pixabay_cat_001376.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.033,0,224,224,224,1,224,images/pixabay_cat_001108.jpg,images/pixabay_cat_001377.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.8184,0,225,225,225,1,225,images/pixabay_cat_001109.jpg,images/pixabay_cat_001378.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.1993,0,226,226,226,1,226,images/pixabay_cat_001110.jpg,images/pixabay_cat_001379.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.1515,0,227,227,227,1,227,images/pixabay_cat_001111.jpg,images/pixabay_cat_001380.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.8238,0,228,228,228,1,228,images/pixabay_cat_001112.jpg,images/pixabay_cat_001381.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.7765,0,229,229,229,1,229,images/pixabay_cat_001113.jpg,images/pixabay_cat_001382.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.7518,0,230,230,230,1,230,images/pixabay_cat_001114.jpg,images/pixabay_cat_001383.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.8454,0,231,231,231,1,231,images/pixabay_cat_001115.jpg,images/pixabay_cat_001384.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.816,0,232,232,232,1,232,images/pixabay_cat_001116.jpg,images/pixabay_cat_001386.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.2197,0,233,233,233,1,233,images/pixabay_cat_001117.jpg,images/pixabay_cat_001387.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,0.9431,0,234,234,234,1,234,images/pixabay_cat_001118.jpg,images/pixabay_cat_001388.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.2422,0,235,235,235,1,235,images/pixabay_cat_001119.jpg,images/pixabay_cat_001389.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.8449,0,236,236,236,1,236,images/pixabay_cat_001120.jpg,images/pixabay_cat_001391.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.2003,0,237,237,237,1,237,images/pixabay_cat_001121.jpg,images/pixabay_cat_001392.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.2709,0,238,238,238,1,238,images/pixabay_cat_001122.jpg,images/pixabay_cat_001393.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,3.4075,0,239,239,239,1,239,images/pixabay_cat_001123.jpg,images/pixabay_cat_001394.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.6194,0,240,240,240,1,240,images/pixabay_cat_001124.jpg,images/pixabay_cat_001395.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,2.9923,0,241,241,241,1,241,images/pixabay_cat_001125.jpg,images/pixabay_cat_001396.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.9285,0,242,242,242,1,242,images/pixabay_cat_001126.jpg,images/pixabay_cat_001397.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,q,1.1748,0,243,243,243,1,243,images/pixabay_cat_001127.jpg,images/pixabay_cat_001398.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,1.0532,0,244,244,244,1,244,images/pixabay_cat_001128.jpg,images/pixabay_cat_001399.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,0.8939,0,245,245,245,1,245,images/pixabay_cat_001129.jpg,images/pixabay_cat_001400.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
,,,,,,p,2.2718,0,246,246,246,1,246,images/pixabay_cat_001130.jpg,images/pixabay_cat_001401.jpg,Eddy2,001,2021-08-23_12h02.17.462,Cat face experiment_750-999,2021.1.4,Win32,141.9849496
